semantic$\cap$letters,semantic\letters
0.002428898015649141,0.0031068573424454077
0.0018394019576510393,0.007983634523325655
0.0016354476286577178,-0.00046022772084730444
0.003520963388633434,-0.0006757861682237678
0.003500972219320291,-0.0008477612279639701
0.007211061468479105,0.0002217817964144859
0.003968036327772803,0.0007937476064484618
-0.00028574112875233133,-0.0003416673251909862
0.0004830181281686762,0.0010742963354240763
-0.0049583061879354745,-0.000892118813497738
-0.0009053894234917915,-0.0019686730978650552
0.013612783870950529,-0.00018951960971337142
0.0009709077535048159,0.001859804597046931
0.003868863535236197,-7.948194473747469e-06
0.009087287774806257,0.024303897019934087
0.00043409892390639145,0.014560618630796869
0.0038389115437983063,0.0015332786134724815
0.0006977353208117688,-0.0005410516343444423
-0.0026837936349925055,4.622101534276093e-05
-0.0011761498644990908,0.004733644342555635
-0.0013071162545034189,0.003630351922838321
0.006168435594571537,0.007608005518876076
0.005851208263931465,-0.0003609231689504913
0.006236562035739907,0.006238621436873167
-7.189843826405909e-05,-0.0031360357471002984
0.00048953581932992,-0.00455270307942325
-0.003529879391692239,-0.009137877671847058
-0.002422743468178666,-3.107856453649415e-06
0.015448997570718728,0.006870497399875845
-0.0008985503355412759,-0.003291081372371984
-0.004078156540965168,3.225046149307295e-05
0.002109645456104558,0.005144151549442201
-5.244747841927155e-05,8.268839250592733e-05
0.0009195666003670885,-0.001226253271128411
0.0008467938146143788,0.005418108373105409
-0.007293385163492649,-0.0008009304700029907
0.0004367767413937817,0.0016686864949015249
0.00042345901772986066,-0.0003321329004519741
0.004636703994581886,0.0005457129171669087
-0.006631878279524959,0.0013339238951850059
0.0001607221765193109,-0.0001752116091463927
-0.0014143716291268233,0.0004600075189742526
-0.0002225153074154296,-0.00025653379263281353
0.001262586577767566,-0.001664709286427145
0.0004973247567622886,0.002354508908595917
0.008025143841471561,0.01640643894186096
0.0033996327483297763,0.008355099181069152
0.0252219428044576,-0.0008646300475824825
2.9575770744257046e-05,-0.009120805002151055
-0.00042971739432206467,0.0003085468185683847
-4.3602839039470504e-05,0.0034323099160439405
-0.00161744120000531,-0.004477702098305868
0.004616663260493225,0.005467632247965964
-0.0011160114710805898,0.0002513066923611573
0.00015868910703488014,0.0007806118663764249
-0.0004896546892000003,-0.00055676526441595
0.004798662324822294,0.0024445826027988467
0.021167545759436822,0.005508272449479589
0.007413457867555411,0.005055664620584133
0.004671976226450575,0.002545586034018194
0.0009446887541370564,0.0011319529599056468
0.0008964359346493966,-6.641596443594561e-05
0.011407794953574451,0.015454674673865437
0.01439586594831573,0.002241209121825074
0.0036465415420219825,0.0004548884267218866
0.002002059276938027,0.012246190892717244
-0.004646143530556543,0.004580733942389719
0.00041353444374811477,-0.0011259758430259424
0.006673501790628863,0.002975139268293472
-0.001490533881799112,-0.0034021307664367176
-0.0003596470847725816,-0.005285290814791865
-0.0022123977788896625,-0.009785573592231653
0.0007222136820023066,-0.0017646906783715874
-8.9218870340466e-05,-0.001362164415561766
0.034295844095071866,0.007882866789299142
0.007340154666015009,-9.883115663451101e-05
0.0018398872511228327,0.0012514857940154262
-0.002726430305334557,-0.0034028402695666948
-0.00026331803916489725,0.001391579167335124
6.258224553009131e-05,0.0024531705910924395
-8.436477237770664e-05,-2.1953047859047085e-06
-0.00022982009826662695,0.0001764945469512486
0.007272425795193516,0.0013985324081846509
-0.0024913972819276494,0.000262815672844279
0.0009433793241955526,0.002771500931435864
0.024985740556863097,0.0007247862489641254
-0.0049910608381127045,-0.010247341488675501
0.0011097550413179894,0.013169029492340969
0.003609843809095168,0.0006704331681142256
8.899551674488768e-05,-0.0003677195104034876
-0.0016104558136317273,-0.006412220952400558
0.00044379581657247915,-0.000529488181747687
0.0022004310985815744,-0.0010755222206547516
-0.00015691104481748162,-8.694455933931594e-05
-0.002605015882756909,-0.004365750584107846
-0.005374744137165057,0.0006121126281711872
0.015431186433862218,0.005828183594848372
-0.003268883785197293,-0.001961362330707154
0.0018252153138247971,-1.3244701786644713e-06
-0.00010974938778375348,0.0006690750008530733
0.0018990954096964937,-0.011166628592813178
0.017487665102760636,0.025402376383588464
-0.007553866402700844,-0.0007810520207225078
0.002119496285964803,-4.5157742134652544e-06
-2.901527657814696e-05,-0.00635494647030697
-0.0005224428234429134,-0.001531656301910612
-0.0007121798879370245,-0.007214002179252507
0.008335707136911391,-0.00015650300176241853
-0.00010414217056858394,-0.00024829449960763774
0.010462345403759673,-0.006199137580546421
0.01564096195703393,0.0016286184509955487
0.005044601841894324,0.0025131823521709878
-0.01035973021788747,-0.010347155604244524
-0.0019146040004173288,-0.003045659159115687
0.009006754069079692,0.006467863656579766
8.936792595124333e-05,0.0017299993228132376
-0.003767907844325648,-0.0005515358682228178
0.0025937540563743637,0.0005233479817037161
0.017780033235912214,0.006272164946136807
0.025493397104952974,0.002667799329577759
0.0006905738477067412,4.888281143816214e-05
-0.006170909370067933,-0.0021287191859598893
0.0031685231180322727,0.008475163318036653
-0.00021410745156268118,0.013567105306004225
8.260635975827074e-06,0.015104684562056625
-0.003945501457066264,0.002122634502403879
0.0001363842912017942,-7.536226933267606e-05
0.00014077709124281704,0.0049089960990533745
0.007479866864732624,0.0016779133221146718
0.018617938453607055,0.01002385049008508
0.00447377976316887,0.0001523726721644039
-3.210491781598622e-05,-0.002001621700999547
0.029831076202026324,0.012444422417359853
0.001153937976868042,-0.010619713369494497
0.011407536867051659,0.005882051035221058
-0.004848158459271796,-0.000108744841228712
0.002253999118819975,2.8893801813382213e-05
-1.6017595169593628e-05,-0.0005760546937439621
-0.0008473845502557302,-0.0011814070249237224
-0.0005222381083627402,0.0027088903344037814
-0.0004653626749013338,0.0006807365621842122
1.3286476379895107e-05,-0.003359651001070189
0.00043538139719986966,-0.0018439246959367347
-0.0001630583968903339,-0.000424403841997607
-0.0010379683365179593,-1.852190161096442e-06
-0.0003357245767438182,-0.0011803333094124434
0.0013215793607657764,0.009360034620614638
-0.009297075376222005,-0.0013584530821616984
-0.0015977132648334195,0.0005083328040970771
0.008474506796704922,0.007716001072049893
0.0005972881528213221,0.0015614438109342644
-0.0020772407527356557,1.7002614834078223e-05
0.00320407530857253,0.000526102465493423
-0.004519770717669274,0.003920787206274848
-0.0023716387554523297,0.002572851579694871
-0.00257171994642979,-0.002849851823928317
-0.002722134716882857,-5.018792406280092e-05
-0.0009432630236311718,0.0022207378485026743
0.006683643924607353,-0.004934714244055686
0.03062058205567137,0.01876607009650998
0.03490796831653635,0.0013986335756186628
0.005380781049887413,-0.000658754268106797
0.012801575916939801,0.007489539492569856
0.004019361229021489,-7.600542271872298e-06
1.1323244215119224e-05,-0.00012757333921613247
-0.0007080899600595391,-0.0013892437788948818
0.006918657938526497,0.005994314616677756
7.867027719580047e-05,0.0020315009165564925
0.010529396104034076,0.020480892385103273
0.00047788103408277164,0.007808311928206642
0.0070270187232057725,0.009446950009922305
0.001774634612074926,0.015461674868579559
0.02098537612531948,0.01513714993612958
0.00166561070875065,0.0005923948259880417
0.004966637522885842,0.0024889399535356076
0.004050782114911939,-0.001175112266322441
-0.00010737161857825013,-6.128349623612418e-05
0.00021763991954850954,-0.001513886418443928
0.004016861146791764,0.0016584190622022806
0.01253696320796548,0.004921860351388804
0.02412487692294694,0.008495399760991113
0.0003173693683560883,-0.006648234131429029
-0.004930898471520609,6.307202597894965e-05
-0.0009103412552081067,-0.0013409937177124335
0.0005084207646142677,2.471049754464583e-05
0.002198792121126023,-0.005522634778914103
-0.0014249674598911643,0.0037379126279150246
0.005773687459892719,0.000657091562849728
-0.0001014489293757418,0.001563443511557776
-0.000210986118914501,0.0004548480952759248
-0.004625984061753823,-0.0019077605368701671
-0.0010865651790344774,0.001239434539682898
0.008731896855982475,0.0009863873980829356
0.0017802772848143104,0.00040131566142933433
0.00021378975613655336,-0.00666601076962686
-0.0035366587575636913,-0.004431726658904228
0.0006314966651975612,0.002174804744678857
0.01252368212549549,0.019355641485903928
-0.00021198845610966195,0.011367478940707587
0.0018369722922454389,0.0012906195572981321
0.000510440433915218,-0.0004370929934307391
7.58280440790785e-05,0.0023520820395614176
0.00035785482559242765,0.0021394026286370633
0.00015355854930666595,0.002284017701790878
0.0036458938454810613,0.0006720045598811545
-0.0015543839641023892,6.0702781255975334e-05
-0.012377724637685347,-0.0015050669714414737
0.0017113271331949539,0.001973028486555368
-0.009155758074640719,0.0002809274204605693
-0.00021222624334656673,5.662622276816824e-06
-0.0020397829087803686,0.0005172034597690579
-0.005694431648614279,3.2424631683379954e-05
0.011219314121710445,-5.1292116083798264e-05
0.007964252647914534,-0.00010590245827330505
0.004867747739147428,0.01205512642021137
0.004795531895764118,-0.003934277433598186
0.00017798205233423127,0.0006027016094352665
0.013133682990021808,0.003034221350001
0.0011936623655335616,0.00944831698574358
0.008541515176819083,0.015367301127937499
-0.0003384910410315217,0.001224708530102747
0.0018299955224011252,-3.32424515446873e-06
0.027389058105697413,0.00897220571183519
0.004498065898440663,-0.003876339649642828
0.0011732906876659851,0.0006956202602617584
0.005378569777599459,0.000424124985375429
0.011620503968677606,0.0026295003571320465
0.01216055594764651,-0.0007015068464019206
0.0003513518698645508,0.006853529789250976
0.005001682456169357,-0.0019991237136246258
-0.00015475611243746887,-0.0030155583714276636
0.0021163333643804466,0.006442431806062372
-0.0053880686241914826,1.7608179668863278e-05
0.013270131251505045,0.004264760245003352
0.0023966715824062434,-0.00013072855427534514
0.002174210715383848,-4.80064593264042e-06
-0.0012658696905723287,-0.0032155703331865
-0.007260061914410845,-0.0036822885640827086
2.8827796892519353e-05,0.004037210128415504
0.0017801244959737218,0.0006105926462641924
0.0020503699468654695,0.0020886455671102638
3.0326639527818514e-05,0.003941001574103219
-0.0003377637539879183,3.9536044429344564e-05
0.017753492257231676,0.01004753223389064
0.00014234670319224392,0.00025959820636804867
0.00098296373743659,0.007151754363868364
0.009525622707446328,0.03712664723203726
1.3297938608215858e-05,-2.1085748170227986e-05
-0.00022968546841339825,-0.00015130665365139452
-0.0001005014259029432,-0.0003525337186946201
-8.039085376969395e-05,0.000222233928926414
0.011069611645621317,0.003399494633453867
0.0166112439454135,0.029602727837510816
0.010831136032019035,0.004263038191689247
0.009583358236693056,0.006818350232208232
0.006521501843391604,0.0077534580348608455
0.005990923869347764,0.0034729733448732587
0.009511382470990879,0.0034366971608280773
0.0037637349811634893,7.384451561850613e-06
-0.0042576352971101065,-0.00017789960849332132
-0.003889346573486529,-0.0012694347365962192
0.002124281390691456,0.0012701845599961987
-5.923288269836513e-07,-0.0038564680913028347
-0.005359843930824273,0.000933402056105778
0.0001971115700366994,1.381811309932096e-05
0.002426436651908158,5.951167423565332e-05
0.013935986742959204,0.0006248598906239767
-0.0002553234650120662,-0.0015930183431500007
0.0019106439910879427,0.007265337587722119
3.3849886473448325e-05,0.0075913978953932705
0.00012536372710602412,0.00281874957288364
0.00047005702078730185,0.012485890852932554
-0.0012361992668627965,0.0006564410744607396
-0.0009078021639325909,0.00014676501255815003
-0.0011131911649839938,-0.0067587633436427645
-2.5697651263761e-05,-0.0006182443843845728
-7.472436405839191e-05,-0.0017433623200881784
0.0061176208351251945,0.001138077405336969
0.001536797966542645,0.0021724227750809285
0.005776997631055439,0.0007889046888864825
0.0005204539628670202,0.00015454928422409383
0.009246458290584552,0.006701483863701286
-0.005024305378395717,-0.002697454612498367
0.0025759323838580274,0.0003266583464732926
0.010677125011278038,0.006382728332524954
0.004942818339902335,-7.430716169396536e-05
0.0032198674746144393,-0.004728696857956004
0.004773494014940789,0.0032899858750522278
0.00704530447088971,0.003192677761520137
-0.00015065090851315327,-0.0004075938951161983
-0.0018965891206494997,0.0009215712054394348
-0.001473861142288453,0.00017742079147864008
0.0028364959765787697,0.0024406387688797
0.00217616612101736,-8.520425214875974e-05
0.0053944117145358576,-0.00018798606804150143
0.0005796182295269977,0.003923458324860137
0.037987663106925154,0.11248077769403877
0.0032671607396055208,0.07840765836069977
0.01057940921364494,0.03619022639840478
0.0026628881461843393,-0.001277665871146817
0.0027096512959171176,0.01376730202286825
0.032440344279465676,0.049023202681167964
-8.858591457524428e-05,-0.0017591188969012898
0.017045780745349026,0.020524061478066496
0.02213741388398737,0.015755201606687353
0.013737844892418825,0.012015156072478451
0.004635704733279654,0.00016587041609060125
0.01311212996579861,0.006168775872616912
0.018726004103500473,0.0016119847928265504
0.009719797510642416,0.0023467637531737304
0.0026861014488409295,0.00047933592844732846
0.00032286506872281117,-0.0019774553309568426
0.0001152084823271873,0.0008442987752308536
0.0007878919744391947,-0.0018126425452708354
0.00022535691413961471,-0.0006655561174246444
0.0022716761641313906,-0.0018917850617277297
0.0016993571362782062,1.3074403170379066e-05
0.01193628714036704,-0.00141742640649514
-0.008796472180408878,-0.002985071996980987
0.0004620579251786073,1.1794128853468152e-05
0.016840403716960127,0.009431123983171627
0.0026489830007228416,-0.00020769293241302674
0.0014096694243536639,0.007792500761703456
0.013271574010145174,0.018533432197591522
-0.012701249324055258,-0.009233028780209526
-0.002246691972101457,0.012066479399340248
0.008360718078646738,0.006891947130211708
0.002801811306333185,-0.0014531109076991431
-0.000141074556116069,-0.00010211820843222317
5.2240409344023956e-05,0.00011078375331725124
-0.00037374453586535086,0.001982753494081875
-1.619523856228606e-05,5.825292842542992e-05
0.007212707290439029,-0.00027347944704321525
0.00024286998090040641,-2.9681963440339056e-06
0.0008095773018679947,-0.00334565662998481
0.0025130280377950475,0.0032607197423779994
0.008471012039826725,-0.000775077447348791
-0.0023225471228723944,-0.0010380378885149484
0.0016747100497047085,0.002086933500080332
-0.0021085616686263887,0.017086724732219994
0.007627877306275625,0.02876698550571002
0.0014862552507363073,0.006654002572731795
0.0031167342831643786,0.003739886097105178
-0.0005432682990021091,-0.005049651930554994
0.008627920952415477,0.006149739790582711
0.0028038801836201112,0.004949448730459074
0.027433120541283246,0.16105409618791597
0.036036216997693354,0.17952459818123573
-0.0007182925758941593,-0.007170648725191122
-6.919184967544634e-05,0.0007583250314987141
0.001574085089151087,0.0008334604947428291
0.0029055552189068603,0.013887670364299885
0.0635151379700897,0.06142035096280238
-0.0019505536923291478,0.009829145219745516
0.0008093541184218175,0.007374286893276518
-0.0010879207807941182,0.003560203325387747
0.008115674781613633,0.0046354260924822786
0.0006815581969460238,-0.0028484860726697963
1.0176538247815654e-05,0.0009404092718508483
-0.0010082351670793925,0.006857454363465169
0.0037154267317575746,0.00265832299421636
0.008694235882674043,0.0033147624298734972
0.004792210329584893,0.0004557083569751556
6.526138909262135e-05,-0.0006238793929917063
0.012536209396438036,-0.0010072046278197743
0.0007414894532620534,0.0029767222273726053
0.0038705614911501212,0.001532423492656122
0.0002064978842984423,-4.275081634135688e-05
0.00031306730406231807,-4.685713474062498e-06
-0.0005616399227657632,0.005713753219245662
8.87454946781178e-05,0.002973078449630628
0.009438762945078356,0.0036008624926813742
0.011981276313199844,0.0003396400656466087
1.6287827988868252e-05,-0.0021752019713077455
-0.012820225559372053,-0.010228853040874716
-2.334199052600027e-06,0.0011280502908662252
-0.007291383965290223,0.0071823302975946276
0.0037316356809836866,0.01572607607242101
0.00011200950930497226,-0.0009437397532325009
3.0761067760110374e-05,0.00028351136349448675
0.0023496821498182334,-3.040587969575908e-05
0.002548335280152477,0.00038141589091175135
0.0071623893779263325,0.000702336712147276
-0.0004137992633157224,0.00239529441730264
-0.00012386196845140095,-0.005095334111324763
-0.001535015113306777,-0.00010852879376596202
0.003897130458759595,1.2684927497804553e-05
-0.0051008801314530545,-0.006384363469121089
-0.0007088697027773912,-0.001699355386449728
0.00036595912346455413,-0.0003923908330977856
0.00895846758916148,-6.753201261627813e-05
0.0002619253521081097,0.0004869186143105458
0.0035118094913178946,0.0023908228043269704
0.008946934118373821,-0.002085973891724047
-0.007388735702460706,-0.0010946112107557684
0.024804077765014573,0.0033779594708704523
0.0027128067979218587,0.010902967208661853
0.016447153497772538,0.20724128420450072
0.053226836299064106,0.15357706353638984
0.008474023232332734,0.06516031765095169
0.002418906517844349,0.01864556612369759
0.00020167293420128747,0.011724759467161993
-9.738608965819198e-06,-0.004350925634647438
0.0024912987977477805,0.01720316996317215
0.001864415058706334,0.00030852383131803367
0.0028832471552498982,-0.010687796058668073
0.0026417547100434924,0.01324775366480309
-0.0001885271048573656,-5.052643294781278e-05
-0.0019214967221534126,3.1969876833787376e-06
-0.02576561697215603,-0.0019272284482886545
-0.00028974579267181805,-0.012717305665083469
-0.005559828525018202,-0.011701500274194676
-0.0022087985876632424,-0.016212256307181042
0.0014560809935437312,0.0004874521534317361
0.011969197073868239,0.001487531001665356
0.0002842706362680314,0.0026503346353803346
0.0014852998458465521,0.001700453724922007
-0.0010048972831468847,0.0018329290776009316
-0.002280696591180619,-0.005182644634595308
0.009558406296218002,0.009834535837801459
0.009105028596047955,0.008434572311808122
0.008553524111345889,0.0007801918932106162
0.007830229689881762,0.01187140623740424
0.003509857642839202,0.013993645583563199
0.004842640799321588,0.01274866211389415
0.000374915526609864,0.0011602116222332172
-0.012235193675663492,0.00018201477125663704
0.006867970703243275,-0.006686059627403982
-0.0005135900229711167,0.0048686849055327745
-0.0008293655289421517,0.002856477421127325
0.004915615427818582,-0.00019059605183739743
0.003120462707704182,-0.002296096321284328
6.954070675044017e-05,-0.001980020387592182
0.00017173454160512164,0.009587977762157862
0.003709752493085713,0.0046549951086351975
0.0021810652410669813,-6.70327244021624e-05
-0.0004448056082667941,-0.018903599556667903
4.284631919959685e-05,0.000381401600980225
0.0006051310853644351,3.225114786695326e-05
0.0057035561983873875,-0.004476513170959236
0.0017865557723101468,-1.2832523760501175e-05
0.0018048438110754566,0.00034150489867513747
0.00010579074355182854,0.0016900964893872114
-3.439011479871071e-05,-0.0015048114933287374
0.007872500156489054,-0.005141642208138574
0.027931122717254887,0.006442348688148741
0.011708406196868998,0.08797493972402794
0.034387616672547666,0.18745876108510653
0.03870045491796448,0.13401420625397162
0.0046143680906553484,0.012204525882667787
-0.004887011676124811,-0.003180136123033541
-1.2037524040709596e-05,0.007571613054172858
0.020110957213766146,0.015921629331662496
-0.004633281475224584,-0.0036522358590296545
-0.0003720692327463218,-0.0012161402810563673
0.0005146636850686887,6.0791891493767975e-05
0.001590051199255846,-0.00014421493532594388
-0.006531909992787835,-0.003111230352851219
0.007144453381022127,-0.00017121140111879557
0.0011892174920578654,-0.00014355355687012942
-0.00044637302445459077,1.7480250878452326e-05
0.011622604120579843,-0.0002306896174688488
0.003894572426661823,0.00983681053362908
-3.879447426558859e-05,0.006548115537071899
-0.0002564539100412199,-0.0005186638260024096
-0.0013836527787734268,-0.009785891438508712
-6.848743484563465e-06,0.001135062468329841
0.008573152147922179,0.0033898030131619184
2.3881602072723393e-07,0.0004945115812794306
0.0022722353355197045,0.0030974660701941635
0.0017730690086360918,2.8249565601835224e-05
0.006089138306174146,0.0009174643973310512
-0.00037027211870158463,0.02044232607374793
0.005345607156902308,0.01134237250813893
4.45730416369812e-05,0.0050824449698700005
-0.005774340638105802,-5.714054996526566e-05
-0.0007927212580301319,-0.00040031006943372317
-0.0003170366033368689,-0.0022220974116952267
0.0032739145258675988,0.011313411557939582
0.006474364396223288,0.011711195925911511
0.023737785798613124,0.029281462720886168
0.006284660602425359,0.007980236297769363
-0.0009224184229062922,5.941835737983895e-05
-0.001512572900312141,-0.0009078480718855301
-0.010194912400238693,-0.0011688937361403156
-4.479377660289766e-05,-0.0003039633042009816
0.0007326806205852059,0.00125221887819296
0.003582163161452349,0.007245745681642844
0.0048026807738930696,0.014411187175380551
0.002155273072954944,0.00015508230792589687
0.015088846770371079,-0.0010114845562778877
-0.00010102895977333673,-0.0060794062414125044
-0.0006727484892264106,0.0005850698945432254
0.000645050769049771,-9.1591348232675e-05
0.027496150235373377,0.02985113438300962
0.021889440449565922,0.13740931659873304
0.03700769202590205,0.07890138947515052
0.0005464572945946254,-0.0004921876674781698
0.0013336582947509215,1.3096330075836389e-06
0.007143590610437784,0.0021056168168131777
0.030480735333005996,0.021038698765258136
0.0018791115683705313,0.005554125744035157
0.0005898297607953074,-0.0009691187673666881
4.6707737316322795e-05,0.0019963984495238174
-1.0239985703881902e-05,0.00037724897861119507
-0.0004979352104195031,-0.002298347913746566
-0.00024213216522223524,-0.0005536254621676158
0.003645760778008214,0.0006087346596528959
0.0037801295249370944,0.0003736947370223673
0.00348972941488056,0.006829331582149944
-0.0018937424200978637,-0.001278552450411565
-0.00015944034532585532,-2.308383425492135e-07
-0.0018657125313981705,0.00062705860584248
0.0001458381732724241,-0.001973492371940612
-0.0092434620416736,-0.004912386303225591
0.0020558701993907908,0.00022641059231409647
0.0002464272116840466,0.0060295079466372225
-0.0011827213217527736,-0.0034270783007283095
-0.00025067276824601006,0.00046562923897123105
0.0026316336249898025,0.0018843816350623188
0.0007273795916675243,0.0017239281911425846
0.0002015784868272378,0.003580070151808147
0.0005294803172409602,0.00214147147242988
0.0022477617944777683,0.008612045949465514
0.0002456569021867371,-0.007593220826509361
-0.00020518602616313123,-0.0011576195242421073
0.00702185915782319,0.009576807420523277
0.025047845255423966,0.03664229831963047
0.002092746793981693,0.0002988022462195228
-0.00476708675790733,-0.0027180496006293476
-0.00012081991759141202,-0.00815299407991544
0.007767890257206268,0.0010643924082482138
-0.009333793148811387,0.00015749446464232312
0.0028946340735041733,0.0023732028606478655
-0.0009274495525952568,0.0035377409196877315
0.0044951838210180615,0.005873923644308504
0.00014189605249861133,0.0006274874070981882
-3.8432802790342585e-06,0.0036464280035093857
-0.00032804565767808377,-0.0025319845785914115
0.007306406557730235,-0.004820636956569004
0.04839260900000665,0.09761677319990221
0.05364628482857667,0.08774540354514139
0.024739882818931413,0.07071226471834627
0.045547920490603355,0.08251943411119829
-0.0009656478255534302,-0.0008281970355658202
-9.100241781340472e-05,-0.0029160364633024124
-0.00044153552618288574,-0.0016450628133913058
-4.2459900103661915e-06,1.586412654597902e-05
0.0024488275922725155,-0.003744098918943583
0.0025477409282937454,0.0040944962922166775
-0.0029435912931418777,-0.013040153259840079
0.00030414761617736396,-0.0018912794184412528
-0.00091196594552848,0.0006335605231612142
-0.0009309149669997213,0.007886790758039034
1.813796879921867e-05,-9.90573155650518e-07
-0.0011350276654464595,-0.003493313892081645
0.005976895249242122,-0.0005958358851810884
0.0029798604532663637,0.003167261893371614
2.9656303576022693e-05,0.0025336370012783663
0.010027771030862862,0.012525331367615643
0.011995679933464686,0.003936432269400533
0.007441860342288945,0.0002574415955474675
-0.001220600582239439,0.00030423142072011507
-0.0008320927328539153,-0.00028488648865046496
0.0015471441673841433,0.001010011360087073
0.016452646116381392,-1.998503615019577e-05
0.0263014863822921,-0.0003600128024412706
-0.007098180945761167,-3.42577359487734e-05
-2.0593085861687725e-06,-0.0013441967058640664
0.06435764786530511,0.014037622138404898
-0.002331054739845944,-0.0009879732685578366
0.0038533083738102967,-0.0008326593280723109
-0.008162877368252002,-0.008693589612414579
0.005452858112084263,0.00598867319725569
0.001916942728676152,0.036119554805432774
0.003524610027826152,0.028040796365664967
0.003964795703830546,0.019420087386633762
0.006178641050390623,0.002394860189737406
-0.0001620330293034594,-0.0013825517716059572
0.0001238564027560389,0.02141527333749538
0.0034642950361409644,0.011635658428532486
0.014981529783382274,0.004166598930899597
-0.002828641719873809,0.005044188938248076
0.010432834438057979,-0.0001247583136617546
-0.001131334869814995,-0.0010636645130548948
0.009772198607986445,0.021720868202186053
0.009637534717900815,-0.000425147404153557
0.029705176648181425,0.1114074399990307
0.014966684064230157,0.07518474415866816
0.05118808816820561,0.1141719662783571
0.0036587783326386685,-3.204813619856313e-06
-0.004248476293340634,-0.010487681179954625
-0.003133057561393546,-0.010379546305779093
0.011824550579167082,0.005411941837294687
0.002556560781930191,0.00039734871129622993
-0.010725288925960232,-0.004765542827277029
0.0015058243937676732,0.002712815750397713
0.0007696835300743634,0.0005158192070521113
-0.005421242428036221,-3.06871183116493e-05
0.013954052643361694,0.004733997514959134
0.00020023185196732204,0.00032008762892950975
0.0061018082335048025,0.010420639822036764
-0.0013921578946067342,0.0014275946615615446
8.081484548443834e-05,0.0013202995725825058
-0.00025161112915360345,1.8689484786370905e-05
0.003828751330977112,0.010801274729584465
0.0114266599448195,0.010513304114782598
0.0018941555861939777,0.0004885782070333522
0.001067845352302939,-0.0001340792020806068
0.0024219597245106837,0.0013391619763275203
0.0012563763825274058,0.0003923527169420544
-0.0009503721636804266,0.0015004061292107087
0.004330912746928884,-6.567162059107023e-05
-0.00029909594280442143,-0.0018262105188406373
0.0037605038933534313,0.0026155784761264
0.00330673208833488,0.00633633168561807
0.018091123775418154,0.0001731815793830829
0.0003162110512085452,-0.0006133242681548805
-0.002826511076820821,-0.008735703889798272
-0.00012533043899391142,0.004816974254279963
0.005542578501609898,-4.7370226622301195e-05
3.4102064939644204e-06,0.003450056287202177
-0.0047534379555087295,0.00024448723193919625
0.005729826229048374,0.0024252459523939882
0.01117713489886817,0.004647126054790747
-0.0004246855921851301,-0.0019389170049425824
0.00994314111791757,0.005441915446198962
0.00295103632086413,0.006560229450642473
-0.0004793266648157079,0.0007873850309433589
0.017165473623514622,0.00351919495054849
0.0005021265932799406,0.0003944222245405758
-0.002665430098385579,-0.014526747731128841
0.008609617742987902,0.001341452374503134
0.014636643160244128,0.015233107307241582
0.013170563820666822,0.03520526416188285
0.02919217964093305,0.004216434259859912
0.003029885711959252,-3.2890527808442153e-05
0.0012795782970448852,-0.014181276491433595
0.00017937088608727982,-0.0012128220069057203
0.008809281388500779,0.026985797750741204
-0.0009542018303155472,0.01093175550238527
0.007768157690404713,0.002301628230979328
0.0006573902088158534,0.0067971378823301195
0.0002177770755603884,-0.008080509855489828
0.029550762968609263,0.004079185112688224
0.02488153187887851,0.02518064065659763
0.040155979312545595,0.017678564576558593
0.03372361343336332,0.010301165153217731
0.00088145310568953,-0.004500992541845554
2.3380830569796028e-05,-0.002414725457917707
0.015150145658680428,-0.0020020655676785824
0.0005771984444213705,0.006438066430380319
0.013484307735340489,0.002027246451468275
0.010739629748497704,0.0015874085834371014
0.00035286080964797625,-0.00501986454968998
0.00015731297819394701,-0.0032834581919908797
-0.004802434277221062,-0.001801419830426071
0.000472070388547916,-0.0004136904520966939
0.008321441654902614,0.0017833714352488324
0.01368884414956628,0.0030749674745212206
0.0038987541948785013,0.004750702300639003
-0.0023317103049160194,-0.007654398360641038
0.009096236378429828,-0.00042786373550930353
-0.00011832705383069146,-9.01778432553873e-05
-0.0015830455393139866,-0.0013505533577976988
0.004549157835382048,0.008244785562215372
0.00018321708674233595,0.00018029768422491734
-0.0006568618582527685,-0.0019027755150239928
9.70855509758433e-05,-0.01053553979601797
0.021328302125807764,0.002083655651457481
0.0001829359829246249,-0.0019251432173570408
0.003374270351958766,0.00025381511947725774
0.006672239750399411,0.0001750402937789907
0.00011289442978963833,-0.0007595491327167148
0.004289729274301864,0.0023356388951835346
0.02112812852632544,0.019802911440700375
0.010941818154194045,0.006697026834909104
0.004194274267615043,-1.9588680304886287e-05
0.028835808584956997,0.008288129890986007
0.00032297450575659997,0.0384730226731089
0.0011777280906172614,0.004022737582782817
0.04472788107291126,0.00164252669370283
-0.0031693546462624863,-9.454638182992031e-05
0.0020967811494438686,-0.0005446520085317409
0.00037635315452123463,0.0011353954960493435
0.005312073843048773,0.00012864130012856805
0.0001424374828195229,0.0015229405438157515
0.0010831538819754062,0.002350264890352462
0.03549261864193869,0.04519747172772995
0.04819229726427021,0.06053384889749383
0.06957226394611132,0.03645300943815911
0.059778264162357146,0.029667402292455267
0.029560319982756263,-0.0006659709475209897
0.0035546026695849812,0.0018486662356181373
-7.217605218660592e-05,-0.0029812500433179976
0.0004770424669843013,-5.072856702953281e-07
0.013078969805056873,2.1081592163840014e-05
-0.00034608257121016657,-0.0048998008773160325
0.00018258604185347315,0.00014795401584356905
